 서울특별시 영등포구 양평동5가,76,한신,59.94,11~20,"38,950",7,1996,양평로24길
 서울특별시 영등포구 양평동5가,76,한신,59.94,11~20,"36,300",2,1996,양평로24길
 서울특별시 영등포구 양평동5가,76,한신,59.94,21~31,"38,800",8,1996,양평로24길
 서울특별시 영등포구 양평동5가,76,한신,59.94,21~31,"36,150",16,1996,양평로24길
 서울특별시 영등포구 양평동5가,76,한신,59.94,21~31,"39,800",14,1996,양평로24길
 서울특별시 영등포구 양평동5가,76,한신,84.87,11~20,"47,700",5,1996,양평로24길
 서울특별시 영등포구 양평동5가,76,한신,84.87,21~31,"46,400",2,1996,양평로24길
 서울특별시 영등포구 양평동5가,76,한신,84.87,21~31,"47,500",17,1996,양평로24길
 서울특별시 영등포구 양평동5가,76,한신,84.87,21~31,"48,500",9,1996,양평로24길
 서울특별시 영등포구 양평동6가,100,동양,114.49,21~31,"54,000",5,2000,양평로30가길
 서울특별시 영등포구 양평동6가,101,선유도삼성홈타운,73.15,11~20,"38,800",10,2015,양평로28가길
 서울특별시 영등포구 여의도동,21-2,공작,51.77,1~10,"57,000",1,1976,여의대로6길
 서울특별시 영등포구 여의도동,21-2,공작,91.97,1~10,"91,000",11,1976,여의대로6길
 서울특별시 영등포구 여의도동,21-2,공작,92.96,11~20,"93,000",12,1976,여의대로6길
 서울특별시 영등포구 여의도동,21-2,공작,125.75,21~31,"96,000",12,1976,여의대로6길
 서울특별시 영등포구 여의도동,28,광장,102.35,11~20,"96,300",2,1978,여의나루로
 서울특별시 영등포구 여의도동,28,광장,138.81,21~31,"118,000",11,1978,여의나루로
 서울특별시 영등포구 여의도동,28,광장,150.71,21~31,"133,000",7,1978,여의나루로
 서울특별시 영등포구 여의도동,41,대교,95.5,1~10,"79,000",5,1975,국제금융로7길
 서울특별시 영등포구 여의도동,41,대교,95.5,21~31,"80,000",12,1975,국제금융로7길
 서울특별시 영등포구 여의도동,41,대교,95.5,21~31,"80,000",12,1975,국제금융로7길
 서울특별시 영등포구 여의도동,41,대교,95.5,21~31,"79,500",1,1975,국제금융로7길
 서울특별시 영등포구 여의도동,41,대교,133.65,21~31,"99,500",4,1975,국제금융로7길
 서울특별시 영등포구 여의도동,55-1,대우트럼프월드,33.71,21~31,"31,500",5,2002,여의동로
 서울특별시 영등포구 여의도동,43-4,롯데캐슬아이비,150.8,1~10,"91,000",9,2005,국제금융로
 서울특별시 영등포구 여의도동,43-4,롯데캐슬아이비,165.17,11~20,"120,000",27,2005,국제금융로
 서울특별시 영등포구 여의도동,36,롯데캐슬엠파이어,126.75,11~20,"90,000",30,2005,의사당대로
 서울특별시 영등포구 여의도동,36,롯데캐슬엠파이어,213.84,11~20,"160,000",34,2005,의사당대로
 서울특별시 영등포구 여의도동,61-5,리버타워,234.02,21~31,"108,300",24,2000,63로
 서울특별시 영등포구 여의도동,61-5,리버타워,234.02,21~31,"130,000",26,2000,63로
 서울특별시 영등포구 여의도동,30,목화,89.26,1~10,"80,800",11,1977,여의나루로
 서울특별시 영등포구 여의도동,37,미성,92.56,21~31,"88,000",6,1978,의사당대로
 서울특별시 영등포구 여의도동,37,미성,114.48,11~20,"109,500",9,1978,의사당대로
 서울특별시 영등포구 여의도동,37,미성,114.48,11~20,"111,000",11,1978,의사당대로
 서울특별시 영등포구 여의도동,30-2,삼부,92.13,1~10,"86,800",14,1975,국제금융로7길
 서울특별시 영등포구 여의도동,30-2,삼부,92.13,11~20,"86,000",8,1975,국제금융로7길
 서울특별시 영등포구 여의도동,30-2,삼부,175.8,21~31,"164,000",9,1975,국제금융로7길
 서울특별시 영등포구 여의도동,51,삼익,122.78,1~10,"93,000",11,1974,국제금융로
 서울특별시 영등포구 여의도동,51,삼익,122.78,21~31,"90,000",2,1974,국제금융로
 서울특별시 영등포구 여의도동,51,삼익,123.27,1~10,"81,500",5,1974,국제금융로
 서울특별시 영등포구 여의도동,51,삼익,123.27,21~31,"89,500",4,1974,국제금융로
 서울특별시 영등포구 여의도동,21-1,서울,139.31,1~10,"210,000",11,1976,여의나루로
 서울특별시 영등포구 여의도동,11-1,순복음(초원),66.94,11~20,"37,900",8,1971,국회대로76가길
 서울특별시 영등포구 여의도동,50,시범,60.96,1~10,"68,000",6,1971,63로
 서울특별시 영등포구 여의도동,50,시범,79.24,1~10,"78,000",4,1971,63로
 서울특별시 영등포구 여의도동,50,시범,79.24,1~10,"79,500",5,1971,63로
 서울특별시 영등포구 여의도동,50,시범,79.24,21~31,"79,000",10,1971,63로
 서울특별시 영등포구 여의도동,50,시범,79.24,21~31,"80,000",11,1971,63로
 서울특별시 영등포구 여의도동,50,시범,79.24,21~31,"80,000",12,1971,63로
 서울특별시 영등포구 여의도동,50,시범,118.12,11~20,"105,000",11,1971,63로
 서울특별시 영등포구 여의도동,50,시범,156.99,1~10,"130,000",8,1971,63로
 서울특별시 영등포구 여의도동,50,시범,156.99,1~10,"129,000",11,1971,63로
 서울특별시 영등포구 여의도동,50,시범,156.99,21~31,"132,000",4,1971,63로
 서울특별시 영등포구 여의도동,40,장미,194.98,11~20,"146,200",9,1978,국제금융로7길
 서울특별시 영등포구 여의도동,54,진주,48.26,21~31,"58,000",3,1977,국제금융로
 서울특별시 영등포구 여의도동,54,진주,72,1~10,"75,500",5,1977,국제금융로
 서울특별시 영등포구 여의도동,42,한양,105.72,21~31,"83,700",9,1975,국제금융로
 서울특별시 영등포구 영등포동,647,영등포푸르지오,59.91,1~10,"44,950",20,2002,도신로29길
 서울특별시 영등포구 영등포동,647,영등포푸르지오,59.91,11~20,"43,700",18,2002,도신로29길
 서울특별시 영등포구 영등포동,647,영등포푸르지오,59.91,21~31,"41,400",20,2002,도신로29길
 서울특별시 영등포구 영등포동,647,영등포푸르지오,73.13,1~10,"49,500",16,2002,도신로29길
 서울특별시 영등포구 영등포동,647,영등포푸르지오,73.13,11~20,"47,500",17,2002,도신로29길
 서울특별시 영등포구 영등포동,647,영등포푸르지오,73.13,21~31,"48,000",6,2002,도신로29길
 서울특별시 영등포구 영등포동,647,영등포푸르지오,73.13,21~31,"48,500",19,2002,도신로29길
 서울특별시 영등포구 영등포동,647,영등포푸르지오,73.13,21~31,"49,000",6,2002,도신로29길
 서울특별시 영등포구 영등포동,647,영등포푸르지오,79.78,11~20,"52,000",21,2002,도신로29길
 서울특별시 영등포구 영등포동,647,영등포푸르지오,79.78,11~20,"47,000",23,2002,도신로29길
 서울특별시 영등포구 영등포동,647,영등포푸르지오,79.78,11~20,"50,000",12,2002,도신로29길
 서울특별시 영등포구 영등포동,647,영등포푸르지오,79.78,11~20,"47,000",18,2002,도신로29길
 서울특별시 영등포구 영등포동,647,영등포푸르지오,79.78,11~20,"52,000",17,2002,도신로29길
 서울특별시 영등포구 영등포동,647,영등포푸르지오,79.78,11~20,"49,250",5,2002,도신로29길
 서울특별시 영등포구 영등포동,647,영등포푸르지오,79.78,11~20,"47,300",7,2002,도신로29길
 서울특별시 영등포구 영등포동,647,영등포푸르지오,79.78,21~31,"50,500",6,2002,도신로29길
 서울특별시 영등포구 영등포동,647,영등포푸르지오,79.78,21~31,"50,000",18,2002,도신로29길
 서울특별시 영등포구 영등포동,647,영등포푸르지오,79.78,21~31,"47,300",19,2002,도신로29길
 서울특별시 영등포구 영등포동,647,영등포푸르지오,84.84,11~20,"48,600",2,2002,도신로29길
 서울특별시 영등포구 영등포동,647,영등포푸르지오,84.84,11~20,"55,000",15,2002,도신로29길
 서울특별시 영등포구 영등포동,647,영등포푸르지오,84.91,11~20,"53,000",13,2002,도신로29길
 서울특별시 영등포구 영등포동1가,40-1,창방,84.94,21~31,"35,500",2,2006,경인로114가길
 서울특별시 영등포구 영등포동1가,144,헤렌어반,13.33,1~10,"10,300",6,2011,경인로114가길
 서울특별시 영등포구 영등포동1가,144,헤렌어반,13.33,1~10,"10,000",2,2011,경인로114가길
 서울특별시 영등포구 영등포동1가,144,헤렌어반,13.33,1~10,"10,400",5,2011,경인로114가길
 서울특별시 영등포구 영등포동3가,19-2,포레스트힐 시티,13.53,1~10,"12,200",11,2014,영중로6길
 서울특별시 영등포구 영등포동3가,19-2,포레스트힐 시티,13.53,11~20,"12,000",10,2014,영중로6길
 서울특별시 영등포구 영등포동5가,24,동남,73.29,1~10,"23,000",8,1971,영등포로37길
 서울특별시 영등포구 영등포동7가,46-1,경남,84.93,1~10,"53,000",13,1998,양산로
 서울특별시 영등포구 영등포동7가,202,브라운스톤,84.9,11~20,"46,000",19,2004,버드나루로12가길
 서울특별시 영등포구 영등포동8가,91,당산푸르지오,84.98,1~10,"63,000",10,2004,영중로
 서울특별시 영등포구 영등포동8가,91,당산푸르지오,114.51,21~31,"71,250",14,2004,영중로
 서울특별시 영등포구 영등포동8가,76-1,삼환,59.91,11~20,"43,000",15,1999,영중로
 서울특별시 영등포구 영등포동8가,76-1,삼환,84.87,11~20,"53,500",10,1999,영중로
 서울특별시 용산구 도원동,23,삼성래미안,59.94,1~10,"49,800",22,2001,새창로
 서울특별시 용산구 도원동,23,삼성래미안,59.94,1~10,"50,500",9,2001,새창로
 서울특별시 용산구 도원동,23,삼성래미안,59.94,11~20,"49,000",14,2001,새창로
 서울특별시 용산구 도원동,23,삼성래미안,84.69,1~10,"64,300",13,2001,새창로
 서울특별시 용산구 도원동,23,삼성래미안,84.69,11~20,"53,000",2,2001,새창로
 서울특별시 용산구 도원동,23,삼성래미안,114.99,1~10,"73,900",20,2001,새창로
 서울특별시 용산구 도원동,23,삼성래미안,114.99,11~20,"63,500",2,2001,새창로
 서울특별시 용산구 동빙고동,42-17,(42-17),144.42,11~20,"108,000",3,2000,서빙고로75가길
 서울특별시 용산구 동빙고동,1-67,현대플래티앙1(1-67),130.3,21~31,"97,000",3,2004,장문로
 서울특별시 용산구 동빙고동,1-14,현대플래티앙2,144.46,1~10,"97,000",4,2004,장문로9길
 서울특별시 용산구 동자동,19-8,동자,42.23,1~10,"20,000",-1,1969,한강대로104마길
 서울특별시 용산구 동자동,45,센트레빌아스테리움서울,149.05,21~31,"126,000",25,2013,한강대로
 서울특별시 용산구 문배동,24-6,CJ나인파크,97.24,11~20,"68,900",29,2007,백범로90다길
 서울특별시 용산구 문배동,24-6,CJ나인파크,97.24,11~20,"70,000",26,2007,백범로90다길
 서울특별시 용산구 문배동,24-6,CJ나인파크,97.24,21~31,"68,000",14,2007,백범로90다길
 서울특별시 용산구 문배동,24-6,CJ나인파크,123.47,1~10,"78,000",13,2007,백범로90다길
 서울특별시 용산구 문배동,24-21,아크로타워,126.3,11~20,"79,000",9,2007,백범로90길
 서울특별시 용산구 문배동,11-10,용산KCC웰츠타워,84.68,1~10,"75,000",25,2015,백범로90길
 서울특별시 용산구 문배동,11-14,이안용산1차(101동),107.53,11~20,"60,000",2,2005,백범로90길
 서울특별시 용산구 문배동,7-6,이안용산1차(102동),79.63,1~10,"52,200",7,2005,백범로90길
 서울특별시 용산구 문배동,7-6,이안용산1차(102동),84.22,1~10,"52,900",2,2005,백범로90길
 서울특별시 용산구 문배동,11-29,이안용산1차(103동),84.9,11~20,"56,500",9,2005,백범로90길
 서울특별시 용산구 문배동,40-39,이안용산3차,84.83,21~31,"57,000",10,2006,청파로
 서울특별시 용산구 문배동,40-39,이안용산3차,84.92,11~20,"56,500",8,2006,청파로
 서울특별시 용산구 문배동,3-3,이안용산프리미어,109.74,11~20,"70,300",12,2007,청파로
 서울특별시 용산구 문배동,3-3,이안용산프리미어,110.14,21~31,"70,000",17,2007,청파로
 서울특별시 용산구 문배동,17-1,지오베르크,84.94,1~10,"55,600",10,2004,백범로
 서울특별시 용산구 보광동,151,리버빌(삼성),59.7,21~31,"52,500",10,2000,보광로5길
 서울특별시 용산구 보광동,151,리버빌(삼성),84.74,11~20,"64,000",8,2000,보광로5길
 서울특별시 용산구 보광동,448,신동아1,84.93,1~10,"85,000",4,1992,보광로
 서울특별시 용산구 보광동,448,신동아1,84.93,1~10,"83,000",3,1992,보광로
 서울특별시 용산구 보광동,448,신동아1,84.93,11~20,"85,000",15,1992,보광로
 서울특별시 용산구 보광동,260-6,주미,69.39,1~10,"70,000",10,1973,보광로
 서울특별시 용산구 보광동,208-1,한강빌라,115.36,21~31,"82,000",4,2001,보광로7길
 서울특별시 용산구 산천동,193,리버힐삼성,59.55,1~10,"42,500",2,2001,효창원로
 서울특별시 용산구 산천동,193,리버힐삼성,59.55,1~10,"45,000",7,2001,효창원로
 서울특별시 용산구 산천동,193,리버힐삼성,59.55,11~20,"44,900",11,2001,효창원로
 서울특별시 용산구 산천동,193,리버힐삼성,84.98,1~10,"55,000",6,2001,효창원로
 서울특별시 용산구 산천동,193,리버힐삼성,84.98,21~31,"59,000",10,2001,효창원로
 서울특별시 용산구 산천동,193,리버힐삼성,84.98,21~31,"56,500",14,2001,효창원로
 서울특별시 용산구 산천동,204,한강타운,59.69,1~10,"35,900",4,2001,새창로8길
 서울특별시 용산구 산천동,204,한강타운,59.69,1~10,"36,950",4,2001,새창로8길
 서울특별시 용산구 산천동,204,한강타운,59.69,11~20,"36,000",12,2001,새창로8길
 서울특별시 용산구 산천동,204,한강타운,59.69,21~31,"38,500",11,2001,새창로8길
 서울특별시 용산구 산천동,204,한강타운,59.69,21~31,"37,500",10,2001,새창로8길
 서울특별시 용산구 서빙고동,293,그린파크,84.99,11~20,"71,100",18,2000,서빙고로51길
 서울특별시 용산구 서빙고동,293,그린파크,104.7,1~10,"82,500",7,2000,서빙고로51길
 서울특별시 용산구 서빙고동,296,금호베스트빌1,144.45,11~20,"94,500",14,2002,서빙고로51길
 서울특별시 용산구 서빙고동,296,금호베스트빌1,156.58,1~10,"90,000",13,2002,서빙고로51길
 서울특별시 용산구 서빙고동,241-21,신동아,95.66,11~20,"98,000",1,1984,이촌로
 서울특별시 용산구 서빙고동,241-21,신동아,95.66,21~31,"110,000",4,1984,이촌로
 서울특별시 용산구 서빙고동,241-21,신동아,140.81,1~10,"137,500",5,1984,이촌로
 서울특별시 용산구 서빙고동,241-21,신동아,140.81,21~31,"146,000",10,1984,이촌로
 서울특별시 용산구 서빙고동,241-21,신동아,140.81,21~31,"160,000",8,1984,이촌로
 서울특별시 용산구 서빙고동,241-21,신동아,166.98,11~20,"176,000",9,1984,이촌로
 서울특별시 용산구 서빙고동,241-21,신동아,210.25,1~10,"220,000",7,1984,이촌로
 서울특별시 용산구 서빙고동,241-47,한강르네상스,60.42,1~10,"56,500",7,2010,서빙고로62길
 서울특별시 용산구 서빙고동,241-47,한강르네상스,60.42,21~31,"54,000",4,2010,서빙고로62길
 서울특별시 용산구 신계동,48,용산e편한세상,59.66,1~10,"64,500",3,2011,원효로
 서울특별시 용산구 신계동,48,용산e편한세상,84.89,11~20,"79,000",3,2011,원효로
 서울특별시 용산구 신계동,48,용산e편한세상,84.89,21~31,"79,000",4,2011,원효로
 서울특별시 용산구 신계동,48,용산e편한세상,84.89,21~31,"85,000",15,2011,원효로
 서울특별시 용산구 신계동,48,용산e편한세상,124.08,1~10,"105,000",16,2011,원효로
